2016-09-12 12:36:13,723 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=50, row=92, disparity=44
2016-09-12 12:36:13,731 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=58, row=82, disparity=36
2016-09-12 12:36:13,737 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=58, row=83, disparity=36
2016-09-12 12:36:13,740 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=59, row=82, disparity=37
2016-09-12 12:36:13,750 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=59, row=83, disparity=37
2016-09-12 12:36:13,754 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=59, disparity=37
2016-09-12 12:36:13,758 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=60, disparity=37
2016-09-12 12:36:13,765 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=61, disparity=37
2016-09-12 12:36:13,769 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=59, disparity=37
2016-09-12 12:36:13,773 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=60, disparity=38
2016-09-12 12:36:13,784 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=61, disparity=38
2016-09-12 12:36:13,790 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=62, disparity=37
2016-09-12 12:36:13,800 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=62, row=60, disparity=39
2016-09-12 12:36:13,805 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=62, row=61, disparity=38
2016-09-12 12:36:13,809 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=37, disparity=38
2016-09-12 12:36:13,819 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=60, disparity=39
2016-09-12 12:36:13,823 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=61, disparity=39
2016-09-12 12:36:13,829 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=78, disparity=42
2016-09-12 12:36:13,837 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=79, disparity=42
2016-09-12 12:36:13,842 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=80, disparity=42
2016-09-12 12:36:13,849 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=37, disparity=38
2016-09-12 12:36:13,855 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=78, disparity=42
2016-09-12 12:36:13,861 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=79, disparity=42
2016-09-12 12:36:13,868 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=80, disparity=42
2016-09-12 12:36:13,873 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=81, disparity=42
2016-09-12 12:36:13,879 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=70, row=3, disparity=45
2016-09-12 12:36:13,886 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=70, row=4, disparity=45
2016-09-12 12:36:13,890 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=71, row=3, disparity=45
2016-09-12 12:36:13,897 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=71, row=4, disparity=45
2016-09-12 12:36:13,903 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=92, row=112, disparity=25
2016-09-12 12:36:13,907 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=92, row=113, disparity=25
2016-09-12 12:36:13,914 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=93, row=112, disparity=26
2016-09-12 12:36:13,922 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=93, row=113, disparity=26
2016-09-12 12:36:13,926 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=96, row=16, disparity=30
2016-09-12 12:36:13,932 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=96, row=17, disparity=31
2016-09-12 12:36:13,936 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=97, row=17, disparity=31
2016-09-12 12:36:13,940 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=17, disparity=35
2016-09-12 12:36:13,945 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=18, disparity=35
2016-09-12 12:36:13,952 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=19, disparity=36
2016-09-12 12:36:13,956 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=20, disparity=35
2016-09-12 12:36:13,962 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=17, disparity=36
2016-09-12 12:36:13,969 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=18, disparity=36
2016-09-12 12:36:13,973 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=19, disparity=37
2016-09-12 12:36:13,980 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=20, disparity=36
2016-09-12 12:36:13,986 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=17, disparity=36
2016-09-12 12:36:13,990 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=18, disparity=37
2016-09-12 12:36:13,998 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=19, disparity=37
2016-09-12 12:36:14,004 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=20, disparity=37
2016-09-12 12:36:14,008 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=104, row=19, disparity=37
2016-09-12 12:36:14,016 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=104, row=20, disparity=38
2016-09-12 12:36:14,021 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=105, row=20, disparity=38
2016-09-12 12:36:14,027 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=105, row=21, disparity=38
2016-09-12 12:36:14,034 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=108, row=23, disparity=43
2016-09-12 12:36:14,037 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=22, disparity=43
2016-09-12 12:36:14,041 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=23, disparity=44
2016-09-12 12:36:14,050 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=24, disparity=44
2016-09-12 12:36:14,056 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=25, disparity=44
2016-09-12 12:36:14,062 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=23, disparity=44
2016-09-12 12:36:14,067 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=24, disparity=44
2016-09-12 12:36:14,071 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=25, disparity=45
2016-09-12 12:36:14,074 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=26, disparity=45
2016-09-12 12:36:14,083 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=25, disparity=45
2016-09-12 12:36:14,089 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=26, disparity=45
2016-09-12 12:36:14,097 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=150, row=105, disparity=33
2016-09-12 12:36:14,103 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=150, row=106, disparity=33
2016-09-12 12:36:14,107 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=0, disparity=28
2016-09-12 12:36:14,112 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=1, disparity=28
2016-09-12 12:36:14,118 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=0, disparity=29
2016-09-12 12:36:14,122 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=1, disparity=29
2016-09-12 12:36:14,126 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=2, disparity=29
2016-09-12 12:36:14,134 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=0, disparity=29
2016-09-12 12:36:14,138 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=1, disparity=29
2016-09-12 12:36:14,143 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=2, disparity=29
2016-09-12 12:36:14,260 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=26, row=84, disparity=22
2016-09-12 12:36:14,266 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=27, row=84, disparity=22
2016-09-12 12:36:14,270 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=27, row=85, disparity=22
2016-09-12 12:36:14,273 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=28, row=84, disparity=23
2016-09-12 12:36:14,277 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=28, row=85, disparity=22
2016-09-12 12:36:14,282 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=83, disparity=23
2016-09-12 12:36:14,288 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=84, disparity=24
2016-09-12 12:36:14,291 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=85, disparity=23
2016-09-12 12:36:14,299 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=30, row=83, disparity=24
2016-09-12 12:36:14,305 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=30, row=84, disparity=24
2016-09-12 12:36:14,314 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=44, row=72, disparity=22
2016-09-12 12:36:14,320 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=44, row=73, disparity=22
2016-09-12 12:36:14,326 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=45, row=72, disparity=23
2016-09-12 12:36:14,330 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=45, row=73, disparity=23
2016-09-12 12:36:14,333 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=72, disparity=24
2016-09-12 12:36:14,339 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=73, disparity=24
2016-09-12 12:36:14,348 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:36:14,353 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=72, disparity=24
2016-09-12 12:36:14,357 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=73, disparity=24
2016-09-12 12:36:14,367 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:36:14,371 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=48, row=72, disparity=25
2016-09-12 12:36:14,376 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=92, disparity=44
2016-09-12 12:36:14,384 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=93, disparity=30
2016-09-12 12:36:14,388 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=50, row=91, disparity=44
2016-09-12 12:36:14,393 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=50, row=92, disparity=44
2016-09-12 12:36:14,401 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=58, row=82, disparity=36
2016-09-12 12:36:14,405 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=58, row=83, disparity=36
2016-09-12 12:36:14,409 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=59, row=82, disparity=37
2016-09-12 12:36:14,416 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=59, row=83, disparity=37
2016-09-12 12:36:14,421 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=59, disparity=37
2016-09-12 12:36:14,425 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=60, disparity=37
2016-09-12 12:36:14,431 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=61, disparity=37
2016-09-12 12:36:14,447 TRACE [Vision] [FUNCTION] [FILE:0] Reading image 0063Match found: col=61
2016-09-12 12:36:14,451 TRACE [Vision] [FUNCTION] [FILE:0] Reading image 0063Match found: col=61, row=59, disparity=37
2016-09-12 12:36:14,455 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=60, disparity=38
2016-09-12 12:36:14,459 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=61, disparity=38
2016-09-12 12:36:14,469 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=62, disparity=37
2016-09-12 12:36:14,474 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=62, row=60, disparity=39
2016-09-12 12:36:14,483 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=62, row=61, disparity=38
2016-09-12 12:36:14,488 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=37, disparity=38
2016-09-12 12:36:14,492 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=60, disparity=39
2016-09-12 12:36:14,501 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=61, disparity=39
2016-09-12 12:36:14,505 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=78, disparity=42
2016-09-12 12:36:14,509 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=79, disparity=42
2016-09-12 12:36:14,518 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=80, disparity=42
2016-09-12 12:36:14,523 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=37, disparity=38
2016-09-12 12:36:14,533 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=78, disparity=42
2016-09-12 12:36:14,537 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=79, disparity=42
2016-09-12 12:36:14,541 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=80, disparity=42
2016-09-12 12:36:14,549 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=64, row=81, disparity=42
2016-09-12 12:36:14,555 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=70, row=3, disparity=45
2016-09-12 12:36:14,559 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=70, row=4, disparity=45
2016-09-12 12:36:14,566 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=71, row=3, disparity=45
2016-09-12 12:36:14,570 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=71, row=4, disparity=45
2016-09-12 12:36:14,574 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=92, row=112, disparity=25
2016-09-12 12:36:14,582 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=92, row=113, disparity=25
2016-09-12 12:36:14,588 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=93, row=112, disparity=26
2016-09-12 12:36:14,599 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=93, row=113, disparity=26
2016-09-12 12:36:14,605 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=96, row=16, disparity=30
2016-09-12 12:36:14,610 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=96, row=17, disparity=31
2016-09-12 12:36:14,616 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=97, row=17, disparity=31
2016-09-12 12:36:14,621 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=17, disparity=35
2016-09-12 12:36:14,627 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=18, disparity=35
2016-09-12 12:36:14,635 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=19, disparity=36
2016-09-12 12:36:14,640 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=101, row=20, disparity=35
2016-09-12 12:36:14,647 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=17, disparity=36
2016-09-12 12:36:14,653 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=18, disparity=36
2016-09-12 12:36:14,657 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=19, disparity=37
2016-09-12 12:36:14,665 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=102, row=20, disparity=36
2016-09-12 12:36:14,671 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=17, disparity=36
2016-09-12 12:36:14,675 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=18, disparity=37
2016-09-12 12:36:14,681 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=19, disparity=37
2016-09-12 12:36:14,687 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=103, row=20, disparity=37
2016-09-12 12:36:14,692 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=104, row=19, disparity=37
2016-09-12 12:36:14,701 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=104, row=20, disparity=38
2016-09-12 12:36:14,705 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=105, row=20, disparity=38
2016-09-12 12:36:14,711 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=105, row=21, disparity=38
2016-09-12 12:36:14,720 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=108, row=23, disparity=43
2016-09-12 12:36:14,724 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=22, disparity=43
2016-09-12 12:36:14,732 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=23, disparity=44
2016-09-12 12:36:14,737 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=24, disparity=44
2016-09-12 12:36:14,741 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=109, row=25, disparity=44
2016-09-12 12:36:14,751 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=23, disparity=44
2016-09-12 12:36:14,755 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=24, disparity=44
2016-09-12 12:36:14,763 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=25, disparity=45
2016-09-12 12:36:14,770 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=110, row=26, disparity=45
2016-09-12 12:36:14,774 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=25, disparity=45
2016-09-12 12:36:14,782 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=26, disparity=45
2016-09-12 12:36:14,788 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=150, row=105, disparity=33
2016-09-12 12:36:14,794 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=150, row=106, disparity=33
2016-09-12 12:36:14,802 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=0, disparity=28
2016-09-12 12:36:14,807 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=1, disparity=28
2016-09-12 12:36:14,813 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=0, disparity=29
2016-09-12 12:36:14,820 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=1, disparity=29
2016-09-12 12:36:14,823 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=2, disparity=29
2016-09-12 12:36:14,833 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=0, disparity=29
2016-09-12 12:36:14,838 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=1, disparity=29
2016-09-12 12:36:14,843 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=2, disparity=29
2016-09-12 12:36:14,956 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:36:14,961 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:36:14,965 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=50, row=72, disparity=22
2016-09-12 12:36:14,968 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=50, row=73, disparity=22
2016-09-12 12:36:14,972 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=51, row=72, disparity=23
2016-09-12 12:36:14,976 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=51, row=73, disparity=23
2016-09-12 12:36:14,983 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=52, row=72, disparity=24
2016-09-12 12:36:14,991 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=52, row=73, disparity=24
2016-09-12 12:36:14,996 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=53, row=72, disparity=25
2016-09-12 12:36:15,000 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=53, row=73, disparity=24
2016-09-12 12:36:15,005 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=54, row=72, disparity=25
2016-09-12 12:36:15,013 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=55, row=72, disparity=26
2016-09-12 12:36:15,017 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=66, row=13, disparity=37
2016-09-12 12:36:15,023 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=66, row=14, disparity=37
2016-09-12 12:36:15,030 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=66, row=53, disparity=38
2016-09-12 12:36:15,034 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=66, row=54, disparity=38
2016-09-12 12:36:15,040 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=11, disparity=37
2016-09-12 12:36:15,049 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=12, disparity=38
2016-09-12 12:36:15,054 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=13, disparity=38
2016-09-12 12:36:15,059 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=14, disparity=38
2016-09-12 12:36:15,064 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=15, disparity=37
2016-09-12 12:36:15,069 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=42, disparity=39
2016-09-12 12:36:15,072 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=53, disparity=38
2016-09-12 12:36:15,080 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=54, disparity=38
2016-09-12 12:36:15,087 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=55, disparity=38
2016-09-12 12:36:15,093 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=67, row=56, disparity=38
2016-09-12 12:36:15,101 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=11, disparity=38
2016-09-12 12:36:15,105 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=12, disparity=38
2016-09-12 12:36:15,109 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=13, disparity=38
